0.4615384615384615,"('DCTBD', 'KWD', 'WPM', 'KWR', 'MR', 'MAC', 'MBD', 'PR', 'RAC')",500,6
0.4615384615384615,"('DCTBD', 'KWD', 'WPM', 'KWR', 'MA', 'MAC', 'MBD', 'PR', 'RAC')",500,6
0.4615384615384615,"('DCTBD', 'KWD', 'WPM', 'MR', 'MA', 'MAC', 'MBD', 'PR', 'RAC')",500,6
0.4615384615384615,"('DCTBD', 'KWD', 'KWR', 'MR', 'MA', 'MAC', 'MBD', 'PR', 'RAC')",500,6
0.4615384615384615,"('DCTBD', 'WPM', 'KWR', 'MR', 'MA', 'MAC', 'MBD', 'PR', 'RAC')",500,6
0.4615384615384615,"('KWD', 'WPM', 'KWR', 'MR', 'MA', 'MAC', 'MBD', 'PR', 'RAC')",500,6
0.4615384615384615,"('TCT', 'DCTAC', 'DCTBD', 'KWD', 'WPM', 'KWR', 'MR', 'MA', 'MAC', 'MBD')",500,6
0.4615384615384615,"('TCT', 'DCTAC', 'DCTBD', 'KWD', 'WPM', 'KWR', 'MR', 'MA', 'MAC', 'PR')",500,6
0.4615384615384615,"('TCT', 'DCTAC', 'DCTBD', 'KWD', 'WPM', 'KWR', 'MR', 'MA', 'MAC', 'RAC')",500,6
0.4615384615384615,"('TCT', 'DCTAC', 'DCTBD', 'KWD', 'WPM', 'KWR', 'MR', 'MA', 'MBD', 'PR')",500,6
0.4615384615384615,"('TCT', 'DCTAC', 'DCTBD', 'KWD', 'WPM', 'KWR', 'MR', 'MA', 'MBD', 'RAC')",500,6
0.4615384615384615,"('TCT', 'DCTAC', 'DCTBD', 'KWD', 'WPM', 'KWR', 'MR', 'MA', 'PR', 'RAC')",500,6
0.4615384615384615,"('TCT', 'DCTAC', 'DCTBD', 'KWD', 'WPM', 'KWR', 'MR', 'MAC', 'MBD', 'PR')",500,6
0.4615384615384615,"('TCT', 'DCTAC', 'DCTBD', 'KWD', 'WPM', 'KWR', 'MR', 'MAC', 'MBD', 'RAC')",500,6
0.4615384615384615,"('TCT', 'DCTAC', 'DCTBD', 'KWD', 'WPM', 'KWR', 'MR', 'MAC', 'PR', 'RAC')",500,6
0.4615384615384615,"('TCT', 'DCTAC', 'DCTBD', 'KWD', 'WPM', 'KWR', 'MR', 'MBD', 'PR', 'RAC')",500,6
0.4615384615384615,"('TCT', 'DCTAC', 'DCTBD', 'KWD', 'WPM', 'KWR', 'MA', 'MAC', 'MBD', 'PR')",500,6
0.4615384615384615,"('TCT', 'DCTAC', 'DCTBD', 'KWD', 'WPM', 'KWR', 'MA', 'MAC', 'MBD', 'RAC')",500,6
0.4615384615384615,"('TCT', 'DCTAC', 'DCTBD', 'KWD', 'WPM', 'KWR', 'MA', 'MAC', 'PR', 'RAC')",500,6
0.4615384615384615,"('TCT', 'DCTAC', 'DCTBD', 'KWD', 'WPM', 'KWR', 'MA', 'MBD', 'PR', 'RAC')",500,6
0.4615384615384615,"('TCT', 'DCTAC', 'DCTBD', 'KWD', 'WPM', 'KWR', 'MAC', 'MBD', 'PR', 'RAC')",500,6
0.4615384615384615,"('TCT', 'DCTAC', 'DCTBD', 'KWD', 'WPM', 'MR', 'MA', 'MAC', 'MBD', 'PR')",500,6
0.4615384615384615,"('TCT', 'DCTAC', 'DCTBD', 'KWD', 'WPM', 'MR', 'MA', 'MAC', 'MBD', 'RAC')",500,6
0.4615384615384615,"('TCT', 'DCTAC', 'DCTBD', 'KWD', 'WPM', 'MR', 'MA', 'MAC', 'PR', 'RAC')",500,6
0.4615384615384615,"('TCT', 'DCTAC', 'DCTBD', 'KWD', 'WPM', 'MR', 'MA', 'MBD', 'PR', 'RAC')",500,6
0.4615384615384615,"('TCT', 'DCTAC', 'DCTBD', 'KWD', 'WPM', 'MR', 'MAC', 'MBD', 'PR', 'RAC')",500,6
0.4615384615384615,"('TCT', 'DCTAC', 'DCTBD', 'KWD', 'WPM', 'MA', 'MAC', 'MBD', 'PR', 'RAC')",500,6
0.4615384615384615,"('TCT', 'DCTAC', 'DCTBD', 'KWD', 'KWR', 'MR', 'MA', 'MAC', 'MBD', 'PR')",500,6
0.4615384615384615,"('TCT', 'DCTAC', 'DCTBD', 'KWD', 'KWR', 'MR', 'MA', 'MAC', 'MBD', 'RAC')",500,6
0.4615384615384615,"('TCT', 'DCTAC', 'DCTBD', 'KWD', 'KWR', 'MR', 'MA', 'MAC', 'PR', 'RAC')",500,6
0.4615384615384615,"('TCT', 'DCTAC', 'DCTBD', 'KWD', 'KWR', 'MR', 'MA', 'MBD', 'PR', 'RAC')",500,6
0.4615384615384615,"('TCT', 'DCTAC', 'DCTBD', 'KWD', 'KWR', 'MR', 'MAC', 'MBD', 'PR', 'RAC')",500,6
0.4615384615384615,"('TCT', 'DCTAC', 'DCTBD', 'KWD', 'KWR', 'MA', 'MAC', 'MBD', 'PR', 'RAC')",500,6
0.4615384615384615,"('TCT', 'DCTAC', 'DCTBD', 'KWD', 'MR', 'MA', 'MAC', 'MBD', 'PR', 'RAC')",500,6
0.4615384615384615,"('TCT', 'DCTAC', 'DCTBD', 'WPM', 'KWR', 'MR', 'MA', 'MAC', 'MBD', 'PR')",500,6
0.4615384615384615,"('TCT', 'DCTAC', 'DCTBD', 'WPM', 'KWR', 'MR', 'MA', 'MAC', 'MBD', 'RAC')",500,6
0.4615384615384615,"('TCT', 'DCTAC', 'DCTBD', 'WPM', 'KWR', 'MR', 'MA', 'MAC', 'PR', 'RAC')",500,6
0.4615384615384615,"('TCT', 'DCTAC', 'DCTBD', 'WPM', 'KWR', 'MR', 'MA', 'MBD', 'PR', 'RAC')",500,6
0.4615384615384615,"('TCT', 'DCTAC', 'DCTBD', 'WPM', 'KWR', 'MR', 'MAC', 'MBD', 'PR', 'RAC')",500,6
0.4615384615384615,"('TCT', 'DCTAC', 'DCTBD', 'WPM', 'KWR', 'MA', 'MAC', 'MBD', 'PR', 'RAC')",500,6
0.4615384615384615,"('TCT', 'DCTAC', 'DCTBD', 'WPM', 'MR', 'MA', 'MAC', 'MBD', 'PR', 'RAC')",500,6
0.4615384615384615,"('TCT', 'DCTAC', 'DCTBD', 'KWR', 'MR', 'MA', 'MAC', 'MBD', 'PR', 'RAC')",500,6
0.4615384615384615,"('TCT', 'DCTAC', 'KWD', 'WPM', 'KWR', 'MR', 'MA', 'MAC', 'MBD', 'PR')",500,6
0.4615384615384615,"('TCT', 'DCTAC', 'KWD', 'WPM', 'KWR', 'MR', 'MA', 'MAC', 'MBD', 'RAC')",500,6
0.4615384615384615,"('TCT', 'DCTAC', 'KWD', 'WPM', 'KWR', 'MR', 'MA', 'MAC', 'PR', 'RAC')",500,6
0.4615384615384615,"('TCT', 'DCTAC', 'KWD', 'WPM', 'KWR', 'MR', 'MA', 'MBD', 'PR', 'RAC')",500,6
0.4615384615384615,"('TCT', 'DCTAC', 'KWD', 'WPM', 'KWR', 'MR', 'MAC', 'MBD', 'PR', 'RAC')",500,6
0.4615384615384615,"('TCT', 'DCTAC', 'KWD', 'WPM', 'KWR', 'MA', 'MAC', 'MBD', 'PR', 'RAC')",500,6
0.4615384615384615,"('TCT', 'DCTAC', 'KWD', 'WPM', 'MR', 'MA', 'MAC', 'MBD', 'PR', 'RAC')",500,6
0.4615384615384615,"('TCT', 'DCTAC', 'KWD', 'KWR', 'MR', 'MA', 'MAC', 'MBD', 'PR', 'RAC')",500,6
0.4615384615384615,"('TCT', 'DCTAC', 'WPM', 'KWR', 'MR', 'MA', 'MAC', 'MBD', 'PR', 'RAC')",500,6
0.4615384615384615,"('TCT', 'DCTBD', 'KWD', 'WPM', 'KWR', 'MR', 'MA', 'MAC', 'MBD', 'PR')",500,6
0.4615384615384615,"('TCT', 'DCTBD', 'KWD', 'WPM', 'KWR', 'MR', 'MA', 'MAC', 'MBD', 'RAC')",500,6
0.4615384615384615,"('TCT', 'DCTBD', 'KWD', 'WPM', 'KWR', 'MR', 'MA', 'MAC', 'PR', 'RAC')",500,6
0.4615384615384615,"('TCT', 'DCTBD', 'KWD', 'WPM', 'KWR', 'MR', 'MA', 'MBD', 'PR', 'RAC')",500,6
0.4615384615384615,"('TCT', 'DCTBD', 'KWD', 'WPM', 'KWR', 'MR', 'MAC', 'MBD', 'PR', 'RAC')",500,6
0.4615384615384615,"('TCT', 'DCTBD', 'KWD', 'WPM', 'KWR', 'MA', 'MAC', 'MBD', 'PR', 'RAC')",500,6
0.4615384615384615,"('TCT', 'DCTBD', 'KWD', 'WPM', 'MR', 'MA', 'MAC', 'MBD', 'PR', 'RAC')",500,6
0.4615384615384615,"('TCT', 'DCTBD', 'KWD', 'KWR', 'MR', 'MA', 'MAC', 'MBD', 'PR', 'RAC')",500,6
0.4615384615384615,"('TCT', 'DCTBD', 'WPM', 'KWR', 'MR', 'MA', 'MAC', 'MBD', 'PR', 'RAC')",500,6
0.4615384615384615,"('TCT', 'KWD', 'WPM', 'KWR', 'MR', 'MA', 'MAC', 'MBD', 'PR', 'RAC')",500,6
0.4615384615384615,"('DCTAC', 'DCTBD', 'KWD', 'WPM', 'KWR', 'MR', 'MA', 'MAC', 'MBD', 'PR')",500,6
0.4615384615384615,"('DCTAC', 'DCTBD', 'KWD', 'WPM', 'KWR', 'MR', 'MA', 'MAC', 'MBD', 'RAC')",500,6
0.4615384615384615,"('DCTAC', 'DCTBD', 'KWD', 'WPM', 'KWR', 'MR', 'MA', 'MAC', 'PR', 'RAC')",500,6
0.4615384615384615,"('DCTAC', 'DCTBD', 'KWD', 'WPM', 'KWR', 'MR', 'MA', 'MBD', 'PR', 'RAC')",500,6
0.4615384615384615,"('DCTAC', 'DCTBD', 'KWD', 'WPM', 'KWR', 'MR', 'MAC', 'MBD', 'PR', 'RAC')",500,6
0.4615384615384615,"('DCTAC', 'DCTBD', 'KWD', 'WPM', 'KWR', 'MA', 'MAC', 'MBD', 'PR', 'RAC')",500,6
0.4615384615384615,"('DCTAC', 'DCTBD', 'KWD', 'WPM', 'MR', 'MA', 'MAC', 'MBD', 'PR', 'RAC')",500,6
0.4615384615384615,"('DCTAC', 'DCTBD', 'KWD', 'KWR', 'MR', 'MA', 'MAC', 'MBD', 'PR', 'RAC')",500,6
0.4615384615384615,"('DCTAC', 'DCTBD', 'WPM', 'KWR', 'MR', 'MA', 'MAC', 'MBD', 'PR', 'RAC')",500,6
0.4615384615384615,"('DCTAC', 'KWD', 'WPM', 'KWR', 'MR', 'MA', 'MAC', 'MBD', 'PR', 'RAC')",500,6
0.4615384615384615,"('DCTBD', 'KWD', 'WPM', 'KWR', 'MR', 'MA', 'MAC', 'MBD', 'PR', 'RAC')",500,6
0.4615384615384615,"('TCT', 'DCTAC', 'DCTBD', 'KWD', 'WPM', 'KWR', 'MR', 'MA', 'MAC', 'MBD', 'PR')",500,6
0.4615384615384615,"('TCT', 'DCTAC', 'DCTBD', 'KWD', 'WPM', 'KWR', 'MR', 'MA', 'MAC', 'MBD', 'RAC')",500,6
0.4615384615384615,"('TCT', 'DCTAC', 'DCTBD', 'KWD', 'WPM', 'KWR', 'MR', 'MA', 'MAC', 'PR', 'RAC')",500,6
0.4615384615384615,"('TCT', 'DCTAC', 'DCTBD', 'KWD', 'WPM', 'KWR', 'MR', 'MA', 'MBD', 'PR', 'RAC')",500,6
0.4615384615384615,"('TCT', 'DCTAC', 'DCTBD', 'KWD', 'WPM', 'KWR', 'MR', 'MAC', 'MBD', 'PR', 'RAC')",500,6
0.4615384615384615,"('TCT', 'DCTAC', 'DCTBD', 'KWD', 'WPM', 'KWR', 'MA', 'MAC', 'MBD', 'PR', 'RAC')",500,6
0.4615384615384615,"('TCT', 'DCTAC', 'DCTBD', 'KWD', 'WPM', 'MR', 'MA', 'MAC', 'MBD', 'PR', 'RAC')",500,6
0.4615384615384615,"('TCT', 'DCTAC', 'DCTBD', 'KWD', 'KWR', 'MR', 'MA', 'MAC', 'MBD', 'PR', 'RAC')",500,6
0.4615384615384615,"('TCT', 'DCTAC', 'DCTBD', 'WPM', 'KWR', 'MR', 'MA', 'MAC', 'MBD', 'PR', 'RAC')",500,6
0.4615384615384615,"('TCT', 'DCTAC', 'KWD', 'WPM', 'KWR', 'MR', 'MA', 'MAC', 'MBD', 'PR', 'RAC')",500,6
0.4615384615384615,"('TCT', 'DCTBD', 'KWD', 'WPM', 'KWR', 'MR', 'MA', 'MAC', 'MBD', 'PR', 'RAC')",500,6
0.4615384615384615,"('DCTAC', 'DCTBD', 'KWD', 'WPM', 'KWR', 'MR', 'MA', 'MAC', 'MBD', 'PR', 'RAC')",500,6
0.4615384615384615,"('TCT', 'DCTAC', 'DCTBD', 'KWD', 'WPM', 'KWR', 'MR', 'MA', 'MAC', 'MBD', 'PR', 'RAC')",500,6
0.4615384615384615,"('TCT',)",500,7
0.4615384615384615,"('DCTAC',)",500,7
0.4615384615384615,"('DCTBD',)",500,7
0.4615384615384615,"('KWD',)",500,7
0.4615384615384615,"('WPM',)",500,7
0.4615384615384615,"('KWR',)",500,7
0.4615384615384615,"('MR',)",500,7
0.4615384615384615,"('MA',)",500,7
0.4615384615384615,"('MAC',)",500,7
0.4615384615384615,"('MBD',)",500,7
0.4615384615384615,"('PR',)",500,7
0.4615384615384615,"('RAC',)",500,7
0.4615384615384615,"('TCT', 'DCTAC')",500,7
0.4615384615384615,"('TCT', 'DCTBD')",500,7
0.4615384615384615,"('TCT', 'KWD')",500,7
0.4615384615384615,"('TCT', 'WPM')",500,7
0.4615384615384615,"('TCT', 'KWR')",500,7
0.4615384615384615,"('TCT', 'MR')",500,7
0.4615384615384615,"('TCT', 'MA')",500,7
0.4615384615384615,"('TCT', 'MAC')",500,7
0.4615384615384615,"('TCT', 'MBD')",500,7
0.4615384615384615,"('TCT', 'PR')",500,7
0.4615384615384615,"('TCT', 'RAC')",500,7
0.4615384615384615,"('DCTAC', 'DCTBD')",500,7
0.4615384615384615,"('DCTAC', 'KWD')",500,7
0.4615384615384615,"('DCTAC', 'WPM')",500,7
0.4615384615384615,"('DCTAC', 'KWR')",500,7
0.4615384615384615,"('DCTAC', 'MR')",500,7
0.4615384615384615,"('DCTAC', 'MA')",500,7
0.4615384615384615,"('DCTAC', 'MAC')",500,7
0.4615384615384615,"('DCTAC', 'MBD')",500,7
0.4615384615384615,"('DCTAC', 'PR')",500,7
0.4615384615384615,"('DCTAC', 'RAC')",500,7
0.4615384615384615,"('DCTBD', 'KWD')",500,7
0.4615384615384615,"('DCTBD', 'WPM')",500,7
0.4615384615384615,"('DCTBD', 'KWR')",500,7
0.4615384615384615,"('DCTBD', 'MR')",500,7
0.4615384615384615,"('DCTBD', 'MA')",500,7
0.4615384615384615,"('DCTBD', 'MAC')",500,7
0.4615384615384615,"('DCTBD', 'MBD')",500,7
0.4615384615384615,"('DCTBD', 'PR')",500,7
0.4615384615384615,"('DCTBD', 'RAC')",500,7
0.4615384615384615,"('KWD', 'WPM')",500,7
0.4615384615384615,"('KWD', 'KWR')",500,7
0.4615384615384615,"('KWD', 'MR')",500,7
0.4615384615384615,"('KWD', 'MA')",500,7
0.4615384615384615,"('KWD', 'MAC')",500,7
0.4615384615384615,"('KWD', 'MBD')",500,7
0.4615384615384615,"('KWD', 'PR')",500,7
0.4615384615384615,"('KWD', 'RAC')",500,7
0.4615384615384615,"('WPM', 'KWR')",500,7
0.4615384615384615,"('WPM', 'MR')",500,7
0.4615384615384615,"('WPM', 'MA')",500,7
0.4615384615384615,"('WPM', 'MAC')",500,7
0.4615384615384615,"('WPM', 'MBD')",500,7
0.4615384615384615,"('WPM', 'PR')",500,7
0.4615384615384615,"('WPM', 'RAC')",500,7
0.4615384615384615,"('KWR', 'MR')",500,7
0.4615384615384615,"('KWR', 'MA')",500,7
0.4615384615384615,"('KWR', 'MAC')",500,7
0.4615384615384615,"('KWR', 'MBD')",500,7
0.4615384615384615,"('KWR', 'PR')",500,7
0.4615384615384615,"('KWR', 'RAC')",500,7
0.4615384615384615,"('MR', 'MA')",500,7
0.4615384615384615,"('MR', 'MAC')",500,7
0.4615384615384615,"('MR', 'MBD')",500,7
0.4615384615384615,"('MR', 'PR')",500,7
0.4615384615384615,"('MR', 'RAC')",500,7
0.4615384615384615,"('MA', 'MAC')",500,7
0.4615384615384615,"('MA', 'MBD')",500,7
0.4615384615384615,"('MA', 'PR')",500,7
0.4615384615384615,"('MA', 'RAC')",500,7
0.4615384615384615,"('MAC', 'MBD')",500,7
0.4615384615384615,"('MAC', 'PR')",500,7
0.4615384615384615,"('MAC', 'RAC')",500,7
0.4615384615384615,"('MBD', 'PR')",500,7
0.4615384615384615,"('MBD', 'RAC')",500,7
0.4615384615384615,"('PR', 'RAC')",500,7
0.4615384615384615,"('TCT', 'DCTAC', 'DCTBD')",500,7
0.4615384615384615,"('TCT', 'DCTAC', 'KWD')",500,7
0.4615384615384615,"('TCT', 'DCTAC', 'WPM')",500,7
0.4615384615384615,"('TCT', 'DCTAC', 'KWR')",500,7
0.4615384615384615,"('TCT', 'DCTAC', 'MR')",500,7
0.4615384615384615,"('TCT', 'DCTAC', 'MA')",500,7
0.4615384615384615,"('TCT', 'DCTAC', 'MAC')",500,7
0.4615384615384615,"('TCT', 'DCTAC', 'MBD')",500,7
0.4615384615384615,"('TCT', 'DCTAC', 'PR')",500,7
0.4615384615384615,"('TCT', 'DCTAC', 'RAC')",500,7
0.4615384615384615,"('TCT', 'DCTBD', 'KWD')",500,7
0.4615384615384615,"('TCT', 'DCTBD', 'WPM')",500,7
0.4615384615384615,"('TCT', 'DCTBD', 'KWR')",500,7
0.4615384615384615,"('TCT', 'DCTBD', 'MR')",500,7
0.4615384615384615,"('TCT', 'DCTBD', 'MA')",500,7
0.4615384615384615,"('TCT', 'DCTBD', 'MAC')",500,7
0.4615384615384615,"('TCT', 'DCTBD', 'MBD')",500,7
0.4615384615384615,"('TCT', 'DCTBD', 'PR')",500,7
0.4615384615384615,"('TCT', 'DCTBD', 'RAC')",500,7
0.4615384615384615,"('TCT', 'KWD', 'WPM')",500,7
0.4615384615384615,"('TCT', 'KWD', 'KWR')",500,7
0.4615384615384615,"('TCT', 'KWD', 'MR')",500,7
0.4615384615384615,"('TCT', 'KWD', 'MA')",500,7
0.4615384615384615,"('TCT', 'KWD', 'MAC')",500,7
0.4615384615384615,"('TCT', 'KWD', 'MBD')",500,7
0.4615384615384615,"('TCT', 'KWD', 'PR')",500,7
0.4615384615384615,"('TCT', 'KWD', 'RAC')",500,7
0.4615384615384615,"('TCT', 'WPM', 'KWR')",500,7
0.4615384615384615,"('TCT', 'WPM', 'MR')",500,7
0.4615384615384615,"('TCT', 'WPM', 'MA')",500,7
0.4615384615384615,"('TCT', 'WPM', 'MAC')",500,7
0.4615384615384615,"('TCT', 'WPM', 'MBD')",500,7
0.4615384615384615,"('TCT', 'WPM', 'PR')",500,7
0.4615384615384615,"('TCT', 'WPM', 'RAC')",500,7
0.4615384615384615,"('TCT', 'KWR', 'MR')",500,7
0.4615384615384615,"('TCT', 'KWR', 'MA')",500,7
0.4615384615384615,"('TCT', 'KWR', 'MAC')",500,7
0.4615384615384615,"('TCT', 'KWR', 'MBD')",500,7
0.4615384615384615,"('TCT', 'KWR', 'PR')",500,7
0.4615384615384615,"('TCT', 'KWR', 'RAC')",500,7
0.4615384615384615,"('TCT', 'MR', 'MA')",500,7
0.4615384615384615,"('TCT', 'MR', 'MAC')",500,7
0.4615384615384615,"('TCT', 'MR', 'MBD')",500,7
0.4615384615384615,"('TCT', 'MR', 'PR')",500,7
0.4615384615384615,"('TCT', 'MR', 'RAC')",500,7
0.4615384615384615,"('TCT', 'MA', 'MAC')",500,7
0.4615384615384615,"('TCT', 'MA', 'MBD')",500,7
0.4615384615384615,"('TCT', 'MA', 'PR')",500,7
0.4615384615384615,"('TCT', 'MA', 'RAC')",500,7
0.4615384615384615,"('TCT', 'MAC', 'MBD')",500,7
0.4615384615384615,"('TCT', 'MAC', 'PR')",500,7
0.4615384615384615,"('TCT', 'MAC', 'RAC')",500,7
0.4615384615384615,"('TCT', 'MBD', 'PR')",500,7
0.4615384615384615,"('TCT', 'MBD', 'RAC')",500,7
0.4615384615384615,"('TCT', 'PR', 'RAC')",500,7
0.4615384615384615,"('DCTAC', 'DCTBD', 'KWD')",500,7
0.4615384615384615,"('DCTAC', 'DCTBD', 'WPM')",500,7
0.4615384615384615,"('DCTAC', 'DCTBD', 'KWR')",500,7
0.4615384615384615,"('DCTAC', 'DCTBD', 'MR')",500,7
0.4615384615384615,"('DCTAC', 'DCTBD', 'MA')",500,7
0.4615384615384615,"('DCTAC', 'DCTBD', 'MAC')",500,7
0.4615384615384615,"('DCTAC', 'DCTBD', 'MBD')",500,7
0.4615384615384615,"('DCTAC', 'DCTBD', 'PR')",500,7
0.4615384615384615,"('DCTAC', 'DCTBD', 'RAC')",500,7
0.4615384615384615,"('DCTAC', 'KWD', 'WPM')",500,7
0.4615384615384615,"('DCTAC', 'KWD', 'KWR')",500,7
0.4615384615384615,"('DCTAC', 'KWD', 'MR')",500,7
0.4615384615384615,"('DCTAC', 'KWD', 'MA')",500,7
0.4615384615384615,"('DCTAC', 'KWD', 'MAC')",500,7
0.4615384615384615,"('DCTAC', 'KWD', 'MBD')",500,7
0.4615384615384615,"('DCTAC', 'KWD', 'PR')",500,7
0.4615384615384615,"('DCTAC', 'KWD', 'RAC')",500,7
0.4615384615384615,"('DCTAC', 'WPM', 'KWR')",500,7
0.4615384615384615,"('DCTAC', 'WPM', 'MR')",500,7
0.4615384615384615,"('DCTAC', 'WPM', 'MA')",500,7
0.4615384615384615,"('DCTAC', 'WPM', 'MAC')",500,7
0.4615384615384615,"('DCTAC', 'WPM', 'MBD')",500,7
0.4615384615384615,"('DCTAC', 'WPM', 'PR')",500,7
0.4615384615384615,"('DCTAC', 'WPM', 'RAC')",500,7
0.4615384615384615,"('DCTAC', 'KWR', 'MR')",500,7
0.4615384615384615,"('DCTAC', 'KWR', 'MA')",500,7
0.4615384615384615,"('DCTAC', 'KWR', 'MAC')",500,7
0.4615384615384615,"('DCTAC', 'KWR', 'MBD')",500,7
0.4615384615384615,"('DCTAC', 'KWR', 'PR')",500,7
0.4615384615384615,"('DCTAC', 'KWR', 'RAC')",500,7
0.4615384615384615,"('DCTAC', 'MR', 'MA')",500,7
0.4615384615384615,"('DCTAC', 'MR', 'MAC')",500,7
0.4615384615384615,"('DCTAC', 'MR', 'MBD')",500,7
0.4615384615384615,"('DCTAC', 'MR', 'PR')",500,7
0.4615384615384615,"('DCTAC', 'MR', 'RAC')",500,7
0.4615384615384615,"('DCTAC', 'MA', 'MAC')",500,7
0.4615384615384615,"('DCTAC', 'MA', 'MBD')",500,7
0.4615384615384615,"('DCTAC', 'MA', 'PR')",500,7
0.4615384615384615,"('DCTAC', 'MA', 'RAC')",500,7
0.4615384615384615,"('DCTAC', 'MAC', 'MBD')",500,7
0.4615384615384615,"('DCTAC', 'MAC', 'PR')",500,7
0.4615384615384615,"('DCTAC', 'MAC', 'RAC')",500,7
0.4615384615384615,"('DCTAC', 'MBD', 'PR')",500,7
0.4615384615384615,"('DCTAC', 'MBD', 'RAC')",500,7
0.4615384615384615,"('DCTAC', 'PR', 'RAC')",500,7
0.4615384615384615,"('DCTBD', 'KWD', 'WPM')",500,7
0.4615384615384615,"('DCTBD', 'KWD', 'KWR')",500,7
0.4615384615384615,"('DCTBD', 'KWD', 'MR')",500,7
0.4615384615384615,"('DCTBD', 'KWD', 'MA')",500,7
0.4615384615384615,"('DCTBD', 'KWD', 'MAC')",500,7
0.4615384615384615,"('DCTBD', 'KWD', 'MBD')",500,7
0.4615384615384615,"('DCTBD', 'KWD', 'PR')",500,7
0.4615384615384615,"('DCTBD', 'KWD', 'RAC')",500,7
0.4615384615384615,"('DCTBD', 'WPM', 'KWR')",500,7
0.4615384615384615,"('DCTBD', 'WPM', 'MR')",500,7
0.4615384615384615,"('DCTBD', 'WPM', 'MA')",500,7
0.4615384615384615,"('DCTBD', 'WPM', 'MAC')",500,7
0.4615384615384615,"('DCTBD', 'WPM', 'MBD')",500,7
0.4615384615384615,"('DCTBD', 'WPM', 'PR')",500,7
0.4615384615384615,"('DCTBD', 'WPM', 'RAC')",500,7
0.4615384615384615,"('DCTBD', 'KWR', 'MR')",500,7
0.4615384615384615,"('DCTBD', 'KWR', 'MA')",500,7
0.4615384615384615,"('DCTBD', 'KWR', 'MAC')",500,7
0.4615384615384615,"('DCTBD', 'KWR', 'MBD')",500,7
0.4615384615384615,"('DCTBD', 'KWR', 'PR')",500,7
0.4615384615384615,"('DCTBD', 'KWR', 'RAC')",500,7
0.4615384615384615,"('DCTBD', 'MR', 'MA')",500,7
0.4615384615384615,"('DCTBD', 'MR', 'MAC')",500,7
0.4615384615384615,"('DCTBD', 'MR', 'MBD')",500,7
0.4615384615384615,"('DCTBD', 'MR', 'PR')",500,7
0.4615384615384615,"('DCTBD', 'MR', 'RAC')",500,7
0.4615384615384615,"('DCTBD', 'MA', 'MAC')",500,7
0.4615384615384615,"('DCTBD', 'MA', 'MBD')",500,7
0.4615384615384615,"('DCTBD', 'MA', 'PR')",500,7
0.4615384615384615,"('DCTBD', 'MA', 'RAC')",500,7
0.4615384615384615,"('DCTBD', 'MAC', 'MBD')",500,7
0.4615384615384615,"('DCTBD', 'MAC', 'PR')",500,7
0.4615384615384615,"('DCTBD', 'MAC', 'RAC')",500,7
0.4615384615384615,"('DCTBD', 'MBD', 'PR')",500,7
0.4615384615384615,"('DCTBD', 'MBD', 'RAC')",500,7
0.4615384615384615,"('DCTBD', 'PR', 'RAC')",500,7
0.4615384615384615,"('KWD', 'WPM', 'KWR')",500,7
0.4615384615384615,"('KWD', 'WPM', 'MR')",500,7
0.4615384615384615,"('KWD', 'WPM', 'MA')",500,7
0.4615384615384615,"('KWD', 'WPM', 'MAC')",500,7
0.4615384615384615,"('KWD', 'WPM', 'MBD')",500,7
0.4615384615384615,"('KWD', 'WPM', 'PR')",500,7
0.4615384615384615,"('KWD', 'WPM', 'RAC')",500,7
0.4615384615384615,"('KWD', 'KWR', 'MR')",500,7
0.4615384615384615,"('KWD', 'KWR', 'MA')",500,7
0.4615384615384615,"('KWD', 'KWR', 'MAC')",500,7
0.4615384615384615,"('KWD', 'KWR', 'MBD')",500,7
0.4615384615384615,"('KWD', 'KWR', 'PR')",500,7
0.4615384615384615,"('KWD', 'KWR', 'RAC')",500,7
0.4615384615384615,"('KWD', 'MR', 'MA')",500,7
0.4615384615384615,"('KWD', 'MR', 'MAC')",500,7
0.4615384615384615,"('KWD', 'MR', 'MBD')",500,7
0.4615384615384615,"('KWD', 'MR', 'PR')",500,7
0.4615384615384615,"('KWD', 'MR', 'RAC')",500,7
0.4615384615384615,"('KWD', 'MA', 'MAC')",500,7
0.4615384615384615,"('KWD', 'MA', 'MBD')",500,7
0.4615384615384615,"('KWD', 'MA', 'PR')",500,7
0.4615384615384615,"('KWD', 'MA', 'RAC')",500,7
0.4615384615384615,"('KWD', 'MAC', 'MBD')",500,7
0.4615384615384615,"('KWD', 'MAC', 'PR')",500,7
0.4615384615384615,"('KWD', 'MAC', 'RAC')",500,7
0.4615384615384615,"('KWD', 'MBD', 'PR')",500,7
0.4615384615384615,"('KWD', 'MBD', 'RAC')",500,7
0.4615384615384615,"('KWD', 'PR', 'RAC')",500,7
0.4615384615384615,"('WPM', 'KWR', 'MR')",500,7
0.4615384615384615,"('WPM', 'KWR', 'MA')",500,7
0.4615384615384615,"('WPM', 'KWR', 'MAC')",500,7
0.4615384615384615,"('WPM', 'KWR', 'MBD')",500,7
0.4615384615384615,"('WPM', 'KWR', 'PR')",500,7
0.4615384615384615,"('WPM', 'KWR', 'RAC')",500,7
0.4615384615384615,"('WPM', 'MR', 'MA')",500,7
0.4615384615384615,"('WPM', 'MR', 'MAC')",500,7
